avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
9.958984375,0.005859375,-0.09934348613023758,8690557,0.1169247254729271,-0.19668394327163696,0.169921875,0.00390625,150374400,9691.833842515945,0.3612698018550873
10.552734375,0.0,-0.10368905961513519,8691251,0.11098837852478027,-0.15475429594516754,0.1640625,0.0078125,150425600,9695.15134191513,0.35796886682510376
9.95703125,0.001953125,-0.10507049411535263,8691979,0.1073448434472084,-0.31082767248153687,0.150390625,0.009765625,150476800,9698.481482982635,0.35892850160598755
9.841796875,0.005859375,-0.10787054151296616,8692717,0.09464700520038605,-0.023835433647036552,0.1796875,0.009765625,150528000,9701.839081764221,0.36634963750839233
9.845703125,0.013671875,-0.1073230728507042,8693484,0.10000434517860413,-0.08983057737350464,0.1953125,0.005859375,150579200,9705.17866230011,0.36682453751564026
9.58984375,0.009765625,-0.10517275333404541,8694281,0.11637143045663834,-0.3736743927001953,0.166015625,0.00390625,150630400,9708.502868413925,0.35622498393058777
9.869140625,0.005859375,-0.1083221584558487,8695039,0.11040522158145905,-0.08201644569635391,0.203125,0.009765625,150681600,9711.824555158615,0.35740673542022705
9.380859375,0.013671875,-0.10365673154592514,8695867,0.11211439967155457,-0.21641917526721954,0.1484375,0.001953125,150732800,9715.146943330765,0.35825738310813904
9.55078125,0.01171875,-0.10650113970041275,8696668,0.11272343248128891,-0.2547900676727295,0.18359375,0.0078125,150784000,9718.470717906952,0.3739525079727173
9.22265625,0.0078125,-0.1065254881978035,8697461,0.097754567861557,-0.06431099772453308,0.166015625,0.005859375,150835200,9721.793581962585,0.37174397706985474
10.0234375,0.01171875,-0.10392913222312927,8698196,0.08941596746444702,-0.04993787780404091,0.181640625,0.001953125,150886400,9725.116334438324,0.3656652867794037
9.78125,0.00390625,-0.10557588934898376,8698942,0.09809426963329315,-0.2970981299877167,0.166015625,0.01171875,150937600,9728.442590713501,0.3659304678440094
10.13671875,0.005859375,-0.10386817902326584,8699683,0.11763158440589905,-0.09990927577018738,0.1484375,0.005859375,150988800,9731.76718711853,0.3636564612388611
10.23828125,0.005859375,-0.09805350750684738,8700406,0.1018732413649559,-0.15370675921440125,0.1875,0.0078125,151040000,9735.079540729523,0.3676273822784424
10.37890625,0.0078125,-0.09933465719223022,8701121,0.08918170630931854,-0.28975942730903625,0.189453125,0.009765625,151091200,9738.39096570015,0.35941940546035767
10.23046875,0.00390625,-0.09614860266447067,8701840,0.11213846504688263,-0.0950850173830986,0.15234375,0.0078125,151142400,9741.71205329895,0.37133410573005676
10.017578125,0.005859375,-0.09793071448802948,8702548,0.11193675547838211,-0.10253928601741791,0.16796875,0.013671875,151193600,9745.029817581177,0.369065523147583
10.37109375,0.0078125,-0.09715768694877625,8703213,0.093150794506073,-0.19878947734832764,0.154296875,0.001953125,151244800,9748.345133543015,0.3628869652748108
9.951171875,0.009765625,-0.09905574470758438,8703923,0.09667026996612549,-0.06908049434423447,0.142578125,0.0078125,151296000,9751.662156105042,0.3697676956653595
10.568359375,0.0078125,-0.09860774129629135,8704592,0.09281165152788162,-0.13044843077659607,0.1796875,0.013671875,151347200,9754.977403879166,0.3571459650993347
10.353515625,0.013671875,-0.09438737481832504,8705287,0.09015462547540665,-0.2913670539855957,0.1796875,0.0078125,151398400,9758.273396968842,0.36544269323349
10.123046875,0.009765625,-0.09522388130426407,8706014,0.09474606812000275,-0.19425727427005768,0.15234375,0.00390625,151449600,9761.570565462112,0.36132386326789856
10.013671875,0.00390625,-0.09879428893327713,8706764,0.10244785249233246,0.05206969007849693,0.15625,0.0078125,151500800,9764.865016222,0.37473946809768677
9.970703125,0.0078125,-0.09767770767211914,8707524,0.10515454411506653,-0.15894970297813416,0.17578125,0.00390625,151552000,9768.1584045887,0.36610615253448486
9.896484375,0.001953125,-0.09876009076833725,8708277,0.10079778730869293,-0.37315067648887634,0.154296875,0.009765625,151603200,9771.448548078537,0.36275145411491394
9.6875,0.009765625,-0.09842532128095627,8709039,0.0921654999256134,-0.2315191626548767,0.1640625,0.005859375,151654400,9774.739685297012,0.36640116572380066
10.380859375,0.005859375,-0.09771306812763214,8709771,0.07941734790802002,-0.025850672274827957,0.193359375,0.005859375,151705600,9778.033692836761,0.3650437891483307
9.83203125,0.009765625,-0.10095381736755371,8710527,0.10333254933357239,-0.16296444833278656,0.16796875,0.001953125,151756800,9781.331259727478,0.3586444854736328
10.04296875,0.00390625,-0.10048316419124603,8711275,0.10072556138038635,-0.41357284784317017,0.185546875,0.0078125,151808000,9784.640917301178,0.37266018986701965
10.548828125,0.0,-0.10288269072771072,8712005,0.08767041563987732,-0.24660740792751312,0.208984375,0.0078125,151859200,9787.93132352829,0.36484748125076294
9.90234375,0.0078125,-0.10179737210273743,8712792,0.09327823668718338,-0.0321175716817379,0.224609375,0.009765625,151910400,9791.230314970016,0.37138602137565613
9.88671875,0.0078125,-0.10287173837423325,8713563,0.1120644211769104,-0.1799548864364624,0.16796875,0.015625,151961600,9794.553246974945,0.36584946513175964
9.90234375,0.005859375,-0.10499649494886398,8714314,0.11825483292341232,-0.33475470542907715,0.12890625,0.001953125,152012800,9797.871015310287,0.3684743642807007
9.91796875,0.005859375,-0.10153615474700928,8715060,0.09523314237594604,-0.13003821671009064,0.16796875,0.021484375,152064000,9801.184051513672,0.3618658483028412
10.02734375,0.00390625,-0.10316219925880432,8715796,0.11675825715065002,-0.17499303817749023,0.15625,0.0078125,152115200,9804.489176034927,0.3528173565864563
10.111328125,0.009765625,-0.09456157684326172,8716518,0.10899167507886887,-0.27697035670280457,0.15234375,0.0078125,152166400,9807.773140907288,0.3642769157886505
9.703125,0.015625,-0.0953870564699173,8717263,0.09668196737766266,-0.16373655200004578,0.16796875,0.013671875,152217600,9811.06151676178,0.3628777265548706
10.0859375,0.0078125,-0.0989299789071083,8718017,0.09702955931425095,-0.1555793583393097,0.185546875,0.009765625,152268800,9814.34569144249,0.3705426752567291
9.9375,0.005859375,-0.09635898470878601,8718707,0.08958203345537186,-0.18888717889785767,0.15625,0.01171875,152320000,9817.63311123848,0.3619191646575928
10.548828125,0.0078125,-0.09399127960205078,8719404,0.10587719082832336,-0.19393418729305267,0.177734375,0.009765625,152371200,9820.91874217987,0.35963571071624756
10.341796875,0.00390625,-0.09557626396417618,8720108,0.09856724739074707,-0.22670702636241913,0.166015625,0.005859375,152422400,9824.206104278564,0.3615797758102417
10.1484375,0.0078125,-0.0950840562582016,8720848,0.09337052702903748,-0.18742068111896515,0.15234375,0.013671875,152473600,9827.48820233345,0.3657654821872711
9.810546875,0.009765625,-0.10407809913158417,8721609,0.10827529430389404,-0.20212823152542114,0.150390625,0.005859375,152524800,9830.776461362839,0.3653666377067566
9.46484375,0.00390625,-0.10659454017877579,8722412,0.12013708055019379,-0.2321491241455078,0.16796875,0.01171875,152576000,9834.062280416489,0.3556937277317047
9.26171875,0.00390625,-0.11022893339395523,8723218,0.08948337286710739,-0.24313068389892578,0.150390625,0.009765625,152627200,9837.356495141983,0.3613879084587097
8.8984375,0.015625,-0.10978002101182938,8724106,0.10057351738214493,-0.22171057760715485,0.1796875,0.001953125,152678400,9840.638240814209,0.3574354946613312
9.08203125,0.013671875,-0.10750317573547363,8724962,0.09860914945602417,-0.21745629608631134,0.19140625,0.01171875,152729600,9843.92687702179,0.3578534722328186
9.8515625,0.0078125,-0.09942761808633804,8725724,0.09316917508840561,-0.18776430189609528,0.16796875,0.001953125,152780800,9847.216636896133,0.36398833990097046
10.294921875,0.005859375,-0.0992228165268898,8726445,0.09400150179862976,-0.059773869812488556,0.17578125,0.009765625,152832000,9850.50681567192,0.36594101786613464
9.82421875,0.00390625,-0.0929647907614708,8727214,0.10677213966846466,-0.19651158154010773,0.177734375,0.005859375,152883200,9853.78824210167,0.36887890100479126
10.400390625,0.01171875,-0.09582677483558655,8727923,0.09249921143054962,-0.10073564201593399,0.18359375,0.015625,152934400,9857.072847127914,0.36127185821533203
10.509765625,0.00390625,-0.0932539626955986,8728635,0.11014808714389801,-0.16988681256771088,0.162109375,0.0078125,152985600,9860.352684497833,0.3617914617061615
10.169921875,0.001953125,-0.09063728153705597,8729353,0.09169843792915344,-0.1315242499113083,0.171875,0.017578125,153036800,9863.63967514038,0.36012667417526245
10.54296875,0.0078125,-0.09182580560445786,8730020,0.10221230983734131,-0.12371598184108734,0.1796875,0.01171875,153088000,9866.909782886505,0.3565339744091034
10.29296875,0.00390625,-0.08888337761163712,8730716,0.10051922500133514,-0.12395317107439041,0.18359375,0.01171875,153139200,9870.195001125336,0.36793655157089233
10.908203125,0.001953125,-0.09297868609428406,8731365,0.09065708518028259,-0.14986196160316467,0.150390625,0.013671875,153190400,9873.484595537186,0.3616037666797638
10.134765625,0.009765625,-0.09944763034582138,8732065,0.08713056147098541,-0.1277213990688324,0.193359375,0.009765625,153241600,9876.784944534302,0.36570045351982117
10.603515625,0.005859375,-0.10935309529304504,8732740,0.10496759414672852,-0.2352353036403656,0.1875,0.01171875,153292800,9880.066874980927,0.3581636846065521
9.892578125,0.001953125,-0.11666551232337952,8733515,0.1267782598733902,-0.20977790653705597,0.1640625,0.01171875,153344000,9883.351900100708,0.35875850915908813
9.310546875,0.00390625,-0.12054049968719482,8734330,0.11093321442604065,-0.2036142647266388,0.1953125,0.0078125,153395200,9886.634755373001,0.3646579086780548
9.11328125,0.013671875,-0.11944784224033356,8735155,0.12306493520736694,-0.464948832988739,0.130859375,0.001953125,153446400,9889.919337749481,0.35964834690093994
8.75390625,0.00390625,-0.11799895763397217,8736029,0.125465989112854,-0.5213063955307007,0.1484375,0.00390625,153497600,9893.20252609253,0.36248549818992615
8.916015625,0.005859375,-0.11823370307683945,8736924,0.10742883384227753,-0.03757023811340332,0.173828125,0.001953125,153548800,9896.481961488724,0.37321627140045166
8.7890625,0.017578125,-0.11379744857549667,8737875,0.12420031428337097,0.10123559832572937,0.173828125,0.013671875,153600000,9899.77261519432,0.37885335087776184
8.25390625,0.009765625,-0.11531579494476318,8738872,0.09945949912071228,-0.2317362278699875,0.158203125,0.005859375,153651200,9903.053879261017,0.3757741451263428
9.439453125,0.013671875,-0.1102534830570221,8739724,0.10171163082122803,-0.3082599341869354,0.17578125,0.015625,153702400,9906.33912730217,0.36762535572052
9.873046875,0.0078125,-0.1025235503911972,8740518,0.09993122518062592,-0.0378713496029377,0.171875,0.013671875,153753600,9909.619122982025,0.3676333725452423
10.109375,0.009765625,-0.10197337716817856,8741301,0.0903521254658699,-0.06871122866868973,0.21484375,0.00390625,153804800,9912.902950048447,0.3551318347454071
10.5546875,0.0078125,-0.09850689023733139,8742013,0.0888327807188034,-0.19605731964111328,0.169921875,0.01171875,153856000,9916.191300153732,0.35849207639694214
10.173828125,0.00390625,-0.09507277607917786,8742754,0.08573681116104126,-0.07619192451238632,0.173828125,0.0078125,153907200,9919.476912736893,0.36794334650039673
10.51171875,0.009765625,-0.0947285071015358,8743465,0.09369898587465286,-0.1794961541891098,0.177734375,0.005859375,153958400,9922.768580913544,0.35117286443710327
9.798828125,0.013671875,-0.0981857106089592,8744213,0.10096154361963272,-0.17069531977176666,0.19921875,0.009765625,154009600,9926.05428981781,0.3664475679397583
10.33984375,0.0,-0.0983186736702919,8744927,0.0897931158542633,-0.15142913162708282,0.1875,0.001953125,154060800,9929.337280988693,0.3536817133426666
9.970703125,0.0078125,-0.10544426739215851,8745664,0.09719853103160858,-0.27787283062934875,0.154296875,0.005859375,154112000,9932.61399269104,0.3636963665485382
9.587890625,0.01171875,-0.10871455818414688,8746465,0.11526256054639816,-0.28856179118156433,0.16796875,0.015625,154163200,9935.897049188614,0.371832013130188
9.763671875,0.009765625,-0.10872028023004532,8747297,0.11449021100997925,-0.084764763712883,0.16015625,0.01171875,154214400,9939.177530527115,0.3773227632045746
9.650390625,0.01171875,-0.1044827327132225,8748137,0.10920368134975433,-0.3352808654308319,0.1796875,0.001953125,154265600,9942.462902069092,0.3747788965702057
9.162109375,0.01171875,-0.10081309080123901,8749016,0.09681980311870575,-0.364805668592453,0.197265625,0.00390625,154316800,9945.750645399094,0.3680582344532013
8.794921875,0.0078125,-0.09918119013309479,8749917,0.08834168314933777,-0.20609904825687408,0.181640625,0.00390625,154368000,9949.044679403305,0.37526413798332214
8.83984375,0.015625,-0.09809577465057373,8750843,0.09941475838422775,-0.38911280035972595,0.1484375,0.0078125,154419200,9952.328501224518,0.37063848972320557
8.701171875,0.01171875,-0.10212548822164536,8751793,0.08821314573287964,-0.2653382420539856,0.158203125,0.0,154470400,9955.621796607971,0.3721456527709961
9.353515625,0.005859375,-0.1012115553021431,8752644,0.10311396420001984,0.006226260680705309,0.162109375,0.0078125,154521600,9958.911275625229,0.3735457956790924
9.47265625,0.0078125,-0.10704091936349869,8753493,0.11014291644096375,-0.27990075945854187,0.1796875,0.0078125,154572800,9962.201255559921,0.3679239749908447
9.59765625,0.021484375,-0.10481628030538559,8754339,0.12957540154457092,-0.3895844519138336,0.146484375,0.009765625,154624000,9965.49283695221,0.37135055661201477
9.24609375,0.0078125,-0.102855384349823,8755218,0.0974021628499031,-0.19409312307834625,0.162109375,0.01953125,154675200,9968.788365364075,0.3714279532432556
9.658203125,0.0078125,-0.10166670382022858,8756049,0.09222765266895294,-0.185907781124115,0.150390625,0.005859375,154726400,9972.090094089508,0.36510440707206726
9.58984375,0.0078125,-0.1039808988571167,8756898,0.10700419545173645,-0.2819705009460449,0.14453125,0.005859375,154777600,9975.38781619072,0.36675548553466797
9.41796875,0.00390625,-0.10666241496801376,8757760,0.101424440741539,-0.2460254281759262,0.185546875,0.00390625,154828800,9978.68379688263,0.3784880042076111
10.17578125,0.005859375,-0.09859079867601395,8758525,0.09829133749008179,-0.22948282957077026,0.169921875,0.0078125,154880000,9981.97367143631,0.361978143453598
10.013671875,0.015625,-0.09404876828193665,8759296,0.08374109864234924,-0.1558084636926651,0.181640625,0.001953125,154931200,9985.279394865036,0.36735183000564575
9.99609375,0.009765625,-0.09098895639181137,8760029,0.09945172071456909,-0.24512000381946564,0.177734375,0.0078125,154982400,9988.59013223648,0.3560478687286377
9.947265625,0.0078125,-0.09054859727621078,8760789,0.08927659690380096,-0.16282612085342407,0.166015625,0.005859375,155033600,9991.888296604156,0.3720990717411041
10.03515625,0.005859375,-0.08937583863735199,8761524,0.09827421605587006,-0.2010202705860138,0.173828125,0.009765625,155084800,9995.183005332947,0.3611251711845398
10.185546875,0.013671875,-0.09018567949533463,8762253,0.08772356808185577,-0.11862800270318985,0.1796875,0.001953125,155136000,9998.466800689697,0.36264628171920776
10.359375,0.001953125,-0.09554880112409592,8762986,0.0905599594116211,-0.2572658956050873,0.16796875,0.01171875,155187200,10001.777787685394,0.3660019040107727
10.130859375,0.0078125,-0.09895919263362885,8763720,0.09923358261585236,-0.13592006266117096,0.16015625,0.0078125,155238400,10005.063266515732,0.365335613489151
10.47265625,0.001953125,-0.09840273857116699,8764400,0.0938015878200531,-0.23534700274467468,0.125,0.009765625,155289600,10008.35869193077,0.34705206751823425
10.45703125,0.00390625,-0.09842699021100998,8765112,0.10128696262836456,-0.11040987074375153,0.162109375,0.00390625,155340800,10011.65152168274,0.3569850027561188
9.8828125,0.005859375,-0.09891153872013092,8765866,0.08988827466964722,-0.217986598610878,0.1796875,0.00390625,155392000,10014.955535888672,0.3667839467525482
9.75,0.00390625,-0.09931262582540512,8766590,0.10325798392295837,-0.06597118079662323,0.169921875,0.01171875,155443200,10018.271787881851,0.36449623107910156
9.43359375,0.00390625,-0.10539577156305313,8767353,0.1157039999961853,-0.24472850561141968,0.123046875,0.015625,155494400,10021.587453603745,0.36431190371513367
9.455078125,0.00390625,-0.10338898748159409,8768131,0.08291089534759521,-0.24808143079280853,0.19140625,0.00390625,155545600,10024.91185426712,0.36045750975608826
9.3203125,0.005859375,-0.10691145062446594,8768922,0.11387313157320023,0.007399984635412693,0.17578125,0.00390625,155596800,10028.203704833984,0.3686257302761078
9.521484375,0.0078125,-0.10477883368730545,8769685,0.08414798974990845,-0.23949748277664185,0.15234375,0.001953125,155648000,10031.49353480339,0.3570604622364044
9.447265625,0.009765625,-0.10226097702980042,8770447,0.09864339232444763,-0.2549037039279938,0.1796875,0.01171875,155699200,10034.785254716873,0.3586460053920746
9.42578125,0.005859375,-0.09975925832986832,8771203,0.0907047688961029,-0.05368219316005707,0.16015625,0.013671875,155750400,10038.076773405075,0.3642534911632538
10.083984375,0.001953125,-0.09964952617883682,8771913,0.10743646323680878,-0.24937637150287628,0.142578125,0.00390625,155801600,10041.366062879562,0.35408470034599304
10.251953125,0.00390625,-0.10035286843776703,8772613,0.09957225620746613,-0.2851771414279938,0.189453125,0.005859375,155852800,10044.672541379929,0.34514307975769043
10.04296875,0.005859375,-0.09784676134586334,8773333,0.11005495488643646,-0.08448873460292816,0.166015625,0.01171875,155904000,10047.973761081696,0.3580649495124817
9.873046875,0.005859375,-0.0976778045296669,8774048,0.09915675222873688,-0.1573697030544281,0.14453125,0.005859375,155955200,10051.27887248993,0.36775100231170654
10.07421875,0.0078125,-0.09662618488073349,8774727,0.10300920158624649,-0.13287021219730377,0.15234375,0.005859375,156006400,10054.566078662872,0.36585143208503723
10.1953125,0.0078125,-0.09040677547454834,8775404,0.09357242286205292,-0.05807442218065262,0.17578125,0.005859375,156057600,10057.859350919724,0.3691192865371704
10.541015625,0.001953125,-0.09103766083717346,8776056,0.0921487957239151,-0.1530596762895584,0.17578125,0.00390625,156108800,10061.15710735321,0.35479915142059326
10.326171875,0.005859375,-0.09372824430465698,8776727,0.09183383733034134,-0.12513194978237152,0.193359375,0.005859375,156160000,10064.449776172638,0.36139267683029175
10.3671875,0.005859375,-0.09551464021205902,8777412,0.09920671582221985,-0.17779244482517242,0.162109375,0.00390625,156211200,10067.751519918442,0.353069007396698
10.419921875,0.0,-0.09550180286169052,8778085,0.09185780584812164,-0.07301538437604904,0.169921875,0.009765625,156262400,10071.041689634323,0.35468482971191406
10.07421875,0.009765625,-0.09281495958566666,8778782,0.09906698763370514,-0.1843433529138565,0.193359375,0.001953125,156313600,10074.331251859665,0.3582650125026703
10.154296875,0.005859375,-0.09563743323087692,8779473,0.09497064352035522,-0.1343279778957367,0.224609375,0.005859375,156364800,10077.614075422287,0.3639606833457947
9.9921875,0.009765625,-0.09907590597867966,8780192,0.09653018414974213,-0.17932254076004028,0.16796875,0.009765625,156416000,10080.90195608139,0.3622957468032837
9.921875,0.005859375,-0.10103791207075119,8780908,0.09427538514137268,-0.1457338184118271,0.19140625,0.009765625,156467200,10084.185651779175,0.35248318314552307
10.064453125,0.00390625,-0.10100996494293213,8781624,0.1017058789730072,-0.24010062217712402,0.197265625,0.009765625,156518400,10087.47650051117,0.3583470284938812
10.138671875,0.001953125,-0.10293425619602203,8782340,0.11125810444355011,-0.12772975862026215,0.2109375,0.01171875,156569600,10090.760429620743,0.3512376546859741
10.4609375,0.0078125,-0.10469982028007507,8783034,0.09806270897388458,-0.1612251251935959,0.1640625,0.0,156620800,10094.042192697525,0.3545922338962555
9.880859375,0.0078125,-0.10222364217042923,8783772,0.1022336408495903,-0.1246894970536232,0.18359375,0.005859375,156672000,10097.327413320541,0.364723801612854
10.244140625,0.0078125,-0.10402476042509079,8784475,0.10933694243431091,-0.1455247402191162,0.1796875,0.00390625,156723200,10100.606216430664,0.3538132905960083
10.201171875,0.00390625,-0.09971029311418533,8785165,0.10332804918289185,-0.21252375841140747,0.150390625,0.001953125,156774400,10103.8903632164,0.3548491597175598
10.18359375,0.005859375,-0.09515520930290222,8785864,0.09753894805908203,-0.18517208099365234,0.1640625,0.015625,156825600,10107.173974275589,0.3482728898525238
10.865234375,0.00390625,-0.09483321011066437,8786516,0.09815265983343124,0.059482641518116,0.1953125,0.005859375,156876800,10110.473422288895,0.3732742667198181
10.69140625,0.009765625,-0.092747762799263,8787210,0.08055722713470459,-0.11751510202884674,0.1796875,0.009765625,156928000,10113.780164957047,0.35398194193840027
10.568359375,0.001953125,-0.09010914713144302,8787886,0.10323122888803482,-0.35090285539627075,0.15625,0.0078125,156979200,10117.080672979355,0.36265504360198975
10.275390625,0.0,-0.093096062541008,8788564,0.09780390560626984,-0.22570815682411194,0.181640625,0.001953125,157030400,10120.379933357239,0.36575987935066223
10.740234375,0.0078125,-0.08954508602619171,8789262,0.08715622127056122,-0.0401645302772522,0.16015625,0.0078125,157081600,10123.699945688248,0.3716558814048767
10.384765625,0.0078125,-0.09466931968927383,8789966,0.08453342318534851,-0.13571161031723022,0.177734375,0.00390625,157132800,10127.019386291504,0.36010628938674927
10.55859375,0.009765625,-0.08848276734352112,8790642,0.0879318118095398,-0.29315581917762756,0.1640625,0.0078125,157184000,10130.341000556946,0.3618704676628113
10.501953125,0.005859375,-0.09033088386058807,8791334,0.10150957107543945,-0.22293049097061157,0.169921875,0.005859375,157235200,10133.652502775192,0.3524824380874634
10.61328125,0.01171875,-0.09026787430047989,8792035,0.0943046361207962,-0.05410390347242355,0.1796875,0.0078125,157286400,10136.969423294067,0.3607442378997803
10.296875,0.0,-0.090781569480896,8792732,0.07830791920423508,-0.14862750470638275,0.1484375,0.005859375,157337600,10140.278747081757,0.36497485637664795
10.73046875,0.00390625,-0.09398344159126282,8793407,0.08720335364341736,-0.37234458327293396,0.154296875,0.00390625,157388800,10143.579869031906,0.3643699586391449
10.26953125,0.005859375,-0.09479624778032303,8794097,0.07416941225528717,-0.2515362501144409,0.162109375,0.005859375,157440000,10146.890699625015,0.36260750889778137
10.51953125,0.0,-0.09492510557174683,8794792,0.11661796271800995,-0.04288161173462868,0.15234375,0.017578125,157491200,10150.206624507904,0.36060631275177
10.49609375,0.00390625,-0.10207568109035492,8795472,0.09955786168575287,-0.05808168277144432,0.1796875,0.0078125,157542400,10153.516635656357,0.35729894042015076
10.341796875,0.001953125,-0.09985029697418213,8796188,0.1072344034910202,-0.3844524621963501,0.150390625,0.00390625,157593600,10156.828822612762,0.3655434548854828
10.07421875,0.001953125,-0.1030627116560936,8796904,0.11879339069128036,-0.29041972756385803,0.154296875,0.00390625,157644800,10160.17087650299,0.36569052934646606
10.138671875,0.0078125,-0.10475408285856247,8797590,0.09050281345844269,-0.005186541937291622,0.185546875,0.009765625,157696000,10163.485477685928,0.3658491373062134
9.86328125,0.0078125,-0.10631755739450455,8798293,0.10083390027284622,-0.14944233000278473,0.17578125,0.005859375,157747200,10166.803546190262,0.35824787616729736
9.5546875,0.005859375,-0.10787330567836761,8799026,0.09978161752223969,-0.39166775345802307,0.15625,0.009765625,157798400,10170.129659891129,0.36981791257858276
10.130859375,0.0078125,-0.10799583792686462,8799766,0.11748607456684113,-0.3425823450088501,0.1875,0.0078125,157849600,10173.442565202713,0.3453127145767212
9.62109375,0.005859375,-0.10964231193065643,8800514,0.12719988822937012,0.07837922126054764,0.142578125,0.005859375,157900800,10176.756396770477,0.36762452125549316
9.875,0.009765625,-0.106138214468956,8801245,0.11115038394927979,-0.11122234910726547,0.150390625,0.005859375,157952000,10180.08380317688,0.35216185450553894
9.9375,0.005859375,-0.10414436459541321,8801982,0.11001338809728622,-0.4142140746116638,0.166015625,0.00390625,158003200,10183.416615724564,0.3597879409790039
10.224609375,0.005859375,-0.10648845136165619,8802721,0.11585996299982071,-0.16921626031398773,0.1796875,0.013671875,158054400,10186.727346420288,0.3564394414424896
10.17578125,0.001953125,-0.10466033965349197,8803444,0.11610189080238342,-0.15558508038520813,0.171875,0.017578125,158105600,10190.040003538132,0.3563796579837799
10.013671875,0.009765625,-0.10689185559749603,8804170,0.09547017514705658,-0.27638161182403564,0.177734375,0.0078125,158156800,10193.347888946533,0.3573518693447113
10.005859375,0.005859375,-0.10772384703159332,8804883,0.09663008153438568,-0.04473339766263962,0.166015625,0.0078125,158208000,10196.655578613281,0.3665858507156372
10.251953125,0.0,-0.10821204632520676,8805574,0.098534494638443,-0.1115809828042984,0.15625,0.01171875,158259200,10199.954180717468,0.35655808448791504
10.4375,0.00390625,-0.10887173563241959,8806232,0.1058862954378128,-0.30969032645225525,0.1640625,0.00390625,158310400,10203.247071504593,0.35698553919792175
9.947265625,0.005859375,-0.1107383519411087,8806936,0.11414891481399536,-0.20962651073932648,0.201171875,0.01171875,158361600,10206.541288375854,0.35560813546180725
10.560546875,0.009765625,-0.10554223507642746,8807604,0.116549551486969,0.05947975069284439,0.1640625,0.0078125,158412800,10209.832191228867,0.3663713037967682
10.51171875,0.005859375,-0.10266673564910889,8808274,0.10112002491950989,-0.11690288037061691,0.134765625,0.005859375,158464000,10213.127133369446,0.3593086302280426
10.076171875,0.0078125,-0.10537076741456985,8808976,0.09346388280391693,-0.3650567829608917,0.181640625,0.00390625,158515200,10216.448727369308,0.3642778694629669
10.486328125,0.005859375,-0.10310892760753632,8809650,0.10075803846120834,-0.29072853922843933,0.169921875,0.0078125,158566400,10219.745153665543,0.35825255513191223
9.916015625,0.0078125,-0.10327482968568802,8810359,0.1020028367638588,-0.053585510700941086,0.154296875,0.005859375,158617600,10223.036132097244,0.3676303029060364
9.990234375,0.009765625,-0.10236210376024246,8811085,0.09355644881725311,-0.2342340350151062,0.158203125,0.021484375,158668800,10226.359426498413,0.3558083474636078
9.693359375,0.00390625,-0.1020154058933258,8811836,0.10166506469249725,-0.4697294533252716,0.138671875,0.005859375,158720000,10229.671243906021,0.3643750846385956
10.09375,0.001953125,-0.10228893160820007,8812591,0.11529786139726639,-0.3069249987602234,0.173828125,0.01171875,158771200,10232.977564811707,0.36049744486808777
9.578125,0.009765625,-0.1010856032371521,8813377,0.10755869746208191,0.006090974900871515,0.1640625,0.005859375,158822400,10236.274962186813,0.3645242750644684
9.39453125,0.009765625,-0.10509712249040604,8814167,0.09675256907939911,-0.15254554152488708,0.1640625,0.00390625,158873600,10239.588429927826,0.36419677734375
9.796875,0.013671875,-0.09975690394639969,8814967,0.11433751881122589,-0.47589048743247986,0.166015625,0.005859375,158924800,10242.891152381897,0.3536204993724823
9.68359375,0.0078125,-0.10071143507957458,8815746,0.08980084955692291,-0.24929572641849518,0.17578125,0.009765625,158976000,10246.180000543594,0.3539704978466034
9.552734375,0.013671875,-0.10298112034797668,8816518,0.11272373050451279,-0.045701898634433746,0.13671875,0.00390625,159027200,10249.470730781555,0.3728547692298889
9.962890625,0.00390625,-0.10315731167793274,8817251,0.1126260757446289,-0.282137930393219,0.142578125,0.00390625,159078400,10252.768452882767,0.3559158444404602
9.740234375,0.009765625,-0.10439468175172806,8818034,0.11309994757175446,-0.2749641537666321,0.15234375,0.00390625,159129600,10256.086923599243,0.3660564124584198
9.650390625,0.009765625,-0.10414022207260132,8818828,0.11116126924753189,-0.1695081740617752,0.134765625,0.0,159180800,10259.411198854446,0.3544219136238098
10.09375,0.0078125,-0.10473239421844482,8819579,0.11467626690864563,-0.2853623926639557,0.130859375,0.001953125,159232000,10262.729512691498,0.359920859336853
9.640625,0.0078125,-0.10508044809103012,8820318,0.10370562225580215,-0.24912898242473602,0.1875,0.0,159283200,10266.03190612793,0.35611796379089355
10.119140625,0.005859375,-0.10615432262420654,8821057,0.1209930032491684,-0.04591188207268715,0.1953125,0.009765625,159334400,10269.321987390518,0.36771637201309204
10.212890625,0.00390625,-0.10042312741279602,8821771,0.09624150395393372,-0.22615112364292145,0.1796875,0.005859375,159385600,10272.636374235153,0.35186100006103516
10.060546875,0.0078125,-0.10098084807395935,8822490,0.09358692914247513,-0.2119300365447998,0.1484375,0.0,159436800,10275.928298950195,0.3521871566772461
10.005859375,0.005859375,-0.10298854857683182,8823211,0.10753615200519562,-0.10229448229074478,0.17578125,0.0078125,159488000,10279.218018770218,0.3615001440048218
10.06640625,0.009765625,-0.10508646816015244,8823916,0.09510736167430878,-0.19483992457389832,0.16796875,0.00390625,159539200,10282.51490855217,0.3496952950954437
