avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
10.697265625,0.009765625,-0.09706810861825943,4219735,0.106760673224926,-0.12219198048114777,0.13671875,0.005859375,145100800,10113.255012989044,0.35023894906044006
10.58984375,0.005859375,-0.09671612083911896,4220276,0.09509236365556717,-0.10006411373615265,0.13671875,0.001953125,145152000,10116.537468910217,0.34784308075904846
11.16796875,0.0078125,-0.09252623468637466,4220770,0.1017126739025116,-0.0707111805677414,0.15234375,0.00390625,145203200,10120.313208580017,0.35784250497817993
11.162109375,0.01171875,-0.08874230831861496,4221281,0.07791616767644882,-0.21028847992420197,0.13671875,0.001953125,145254400,10123.623951673508,0.3550189137458801
10.94140625,0.015625,-0.09092584997415543,4221781,0.09207399189472198,-0.01952946186065674,0.130859375,0.00390625,145305600,10127.41849398613,0.3576768636703491
10.998046875,0.005859375,-0.08994656801223755,4222274,0.09515006095170975,-0.05386253818869591,0.123046875,0.00390625,145356800,10130.736475229263,0.3563808798789978
10.9140625,0.005859375,-0.09913820773363113,4222754,0.10039292275905609,-0.10827776044607162,0.154296875,0.0078125,145408000,10134.535732030869,0.35705238580703735
11.046875,0.001953125,-0.09480294585227966,4223248,0.08779555559158325,-0.05725325271487236,0.12890625,0.01171875,145459200,10137.860886335373,0.35929346084594727
10.62109375,0.001953125,-0.09185301512479782,4223755,0.09694890677928925,-0.19693835079669952,0.126953125,0.009765625,145510400,10141.652012586594,0.35789352655410767
10.4140625,0.005859375,-0.09509044140577316,4224277,0.07949495315551758,-0.15780667960643768,0.140625,0.00390625,145561600,10144.96570968628,0.3596784174442291
10.728515625,0.0078125,-0.09613040089607239,4224785,0.11518975347280502,-0.00910794734954834,0.1328125,0.0078125,145612800,10148.77381682396,0.36298856139183044
10.712890625,0.009765625,-0.09311278909444809,4225317,0.094085693359375,-0.09097286313772202,0.138671875,0.00390625,145664000,10152.091831207275,0.35413095355033875
10.935546875,0.001953125,-0.09272780269384384,4225824,0.08855216205120087,-0.16005440056324005,0.11328125,0.00390625,145715200,10155.898382902145,0.3606042265892029
10.5078125,0.0,-0.09001334011554718,4226357,0.10125455260276794,-0.03488985821604729,0.130859375,0.005859375,145766400,10159.215886831284,0.36135047674179077
10.802734375,0.001953125,-0.09270753711462021,4226866,0.0844559445977211,-0.07298978418111801,0.162109375,0.005859375,145817600,10163.022121667862,0.36176973581314087
11.15234375,0.00390625,-0.08847939968109131,4227365,0.09165066480636597,-0.2475980818271637,0.154296875,0.001953125,145868800,10166.339792251587,0.35778743028640747
11.001953125,0.001953125,-0.08854266256093979,4227895,0.095876544713974,-0.04512856528162956,0.125,0.00390625,145920000,10170.14370894432,0.3546769618988037
10.869140625,0.00390625,-0.09187179058790207,4228402,0.09211099147796631,0.02591298520565033,0.140625,0.005859375,145971200,10173.462169408798,0.3586941361427307
11.044921875,0.005859375,-0.09487136453390121,4228909,0.09447850286960602,-0.20014555752277374,0.14453125,0.0,146022400,10177.246619224548,0.3529118001461029
11.375,0.00390625,-0.09407717734575272,4229385,0.09794795513153076,-0.2219192534685135,0.140625,0.001953125,146073600,10180.53724360466,0.35351747274398804
10.919921875,0.0,-0.0944209024310112,4229902,0.10140939056873322,-0.04692468047142029,0.146484375,0.00390625,146124800,10184.307918071747,0.3608647286891937
11.1328125,0.005859375,-0.09528736025094986,4230386,0.09868469834327698,-0.028976095840334892,0.125,0.005859375,146176000,10187.595104932785,0.36146384477615356
10.990234375,0.005859375,-0.09417998790740967,4230886,0.08039768040180206,-0.23885224759578705,0.12890625,0.005859375,146227200,10191.373918533325,0.360633909702301
10.865234375,0.00390625,-0.0979161486029625,4231403,0.08483085036277771,-0.06381431967020035,0.1328125,0.001953125,146278400,10194.68784403801,0.35812705755233765
10.435546875,0.001953125,-0.09678702801465988,4231942,0.08872520178556442,-0.10744410008192062,0.107421875,0.013671875,146329600,10198.461679458618,0.3660610318183899
10.685546875,0.001953125,-0.09501643478870392,4232464,0.08214275538921356,-0.2136966735124588,0.126953125,0.005859375,146380800,10201.748965978622,0.3690909743309021
10.890625,0.005859375,-0.09303968399763107,4232970,0.09693293273448944,-0.04970875009894371,0.140625,0.001953125,146432000,10205.514863967896,0.35717979073524475
11.19921875,0.0078125,-0.09693413972854614,4233462,0.10803490877151489,0.08000964671373367,0.12109375,0.00390625,146483200,10208.822717666626,0.36337488889694214
11.453125,0.00390625,-0.09646045416593552,4233947,0.0989304780960083,-0.17556141316890717,0.16015625,0.001953125,146534400,10212.595207691193,0.36429160833358765
11.212890625,0.001953125,-0.09818799793720245,4234437,0.09195767343044281,-0.12799213826656342,0.150390625,0.0078125,146585600,10215.880009412766,0.35802197456359863
10.861328125,0.001953125,-0.09412301331758499,4234939,0.08703800290822983,-0.11121004819869995,0.140625,0.001953125,146636800,10219.654495954514,0.3493736684322357
10.880859375,0.00390625,-0.09209638833999634,4235446,0.09102857112884521,-0.17166630923748016,0.123046875,0.00390625,146688000,10222.962696313858,0.34595924615859985
11.044921875,0.00390625,-0.09203727543354034,4235936,0.09237805008888245,-0.1191820502281189,0.150390625,0.00390625,146739200,10226.755821943283,0.35081377625465393
11.345703125,0.00390625,-0.09559527784585953,4236413,0.0961238443851471,-0.07188387960195541,0.171875,0.00390625,146790400,10230.036010980606,0.3422766625881195
11.498046875,0.00390625,-0.09162306040525436,4236910,0.08521661162376404,-0.09249746054410934,0.115234375,0.00390625,146841600,10233.809566497803,0.35852521657943726
11.689453125,0.001953125,-0.09091607481241226,4237380,0.09454867243766785,-0.13397850096225739,0.166015625,0.0,146892800,10237.100858211517,0.3479635715484619
11.20703125,0.0,-0.0908854678273201,4237872,0.09107469022274017,-0.05364583060145378,0.11328125,0.0078125,146944000,10240.889258623123,0.36180827021598816
11.634765625,0.001953125,-0.09436223655939102,4238339,0.09880620986223221,-0.16118192672729492,0.126953125,0.0078125,146995200,10244.192574977875,0.3564606308937073
11.22265625,0.0,-0.09619781374931335,4238826,0.0925188660621643,-0.06652896106243134,0.12109375,0.009765625,147046400,10247.962999343872,0.35776305198669434
11.634765625,0.001953125,-0.09311189502477646,4239286,0.0960281640291214,-0.1005011796951294,0.140625,0.005859375,147097600,10251.254706144333,0.34859490394592285
11.822265625,0.00390625,-0.09243156760931015,4239741,0.100645512342453,-0.17402631044387817,0.14453125,0.00390625,147148800,10255.064877271652,0.3436197340488434
11.291015625,0.009765625,-0.09434997290372849,4240226,0.10523360222578049,-0.027280861511826515,0.15234375,0.005859375,147200000,10258.385373830795,0.3466620445251465
11.294921875,0.001953125,-0.09329228848218918,4240698,0.09202400594949722,-0.19636574387550354,0.142578125,0.00390625,147251200,10262.185336112976,0.3563441038131714
11.4453125,0.001953125,-0.09623580425977707,4241169,0.07813294976949692,-0.09053902328014374,0.158203125,0.005859375,147302400,10265.500423908234,0.36069202423095703
10.65234375,0.001953125,-0.10109136253595352,4241668,0.1171388179063797,-0.13142026960849762,0.10546875,0.01171875,147353600,10269.260796546936,0.35369688272476196
10.93359375,0.00390625,-0.09913265705108643,4242163,0.10070092976093292,-0.07500527799129486,0.185546875,0.001953125,147404800,10272.542904138565,0.35591772198677063
11.26953125,0.01171875,-0.0985543355345726,4242649,0.09377570450305939,-0.06691967695951462,0.142578125,0.009765625,147456000,10276.310339450836,0.35480183362960815
11.244140625,0.005859375,-0.09743605554103851,4243138,0.09341681003570557,-0.12674342095851898,0.125,0.013671875,147507200,10279.585886240005,0.35170120000839233
12.1484375,0.0078125,-0.09882914274930954,4243609,0.09950932115316391,-0.07344049215316772,0.169921875,0.00390625,147558400,10283.354232549667,0.34568649530410767
11.294921875,0.00390625,-0.09716740995645523,4244111,0.10365570336580276,-0.1651816964149475,0.109375,0.005859375,147609600,10286.654155254364,0.35011035203933716
11.26953125,0.001953125,-0.09265591949224472,4244597,0.07735580950975418,-0.10779676586389542,0.18359375,0.009765625,147660800,10290.480190753937,0.35660168528556824
10.798828125,0.01171875,-0.09480990469455719,4245079,0.09945786744356155,0.06159494072198868,0.169921875,0.001953125,147712000,10293.816910505295,0.36387282609939575
11.197265625,0.001953125,-0.0964132621884346,4245549,0.09201805293560028,-0.19980965554714203,0.134765625,0.009765625,147763200,10297.627666950226,0.34829169511795044
11.263671875,0.001953125,-0.09359987825155258,4246042,0.08224420249462128,-0.18188682198524475,0.15234375,0.0078125,147814400,10300.934046506882,0.35953909158706665
11.166015625,0.005859375,-0.09175927191972733,4246526,0.08681228756904602,0.020058130845427513,0.142578125,0.005859375,147865600,10304.719718933105,0.35974112153053284
11.58203125,0.00390625,-0.09506887942552567,4246998,0.0813264548778534,-0.061270859092473984,0.140625,0.01171875,147916800,10308.028798341751,0.35165560245513916
12.123046875,0.0,-0.09471999853849411,4247437,0.10251788794994354,-0.1804911345243454,0.138671875,0.00390625,147968000,10311.810669183731,0.34291335940361023
11.53515625,0.00390625,-0.09243666380643845,4247924,0.08803021907806396,-0.07593943178653717,0.16015625,0.001953125,148019200,10315.112129926682,0.35209381580352783
11.283203125,0.00390625,-0.09352325648069382,4248400,0.08610633760690689,-0.0826609656214714,0.140625,0.0078125,148070400,10318.898691654205,0.35224229097366333
11.26171875,0.00390625,-0.09640488773584366,4248888,0.08840221166610718,-0.23075108230113983,0.162109375,0.0078125,148121600,10322.201043844223,0.35003313422203064
11.35546875,0.005859375,-0.0984603688120842,4249378,0.09889534115791321,0.009645896963775158,0.150390625,0.01171875,148172800,10325.989510059357,0.3520098328590393
10.94140625,0.001953125,-0.10360336303710938,4249880,0.10982593894004822,0.04406092315912247,0.154296875,0.005859375,148224000,10329.289097547531,0.3575407862663269
11.212890625,0.00390625,-0.10094387829303741,4250372,0.0959349125623703,-0.22445130348205566,0.123046875,0.0,148275200,10333.070556402206,0.3508310914039612
11.037109375,0.001953125,-0.10003411024808884,4250876,0.08937299996614456,-0.2285165786743164,0.177734375,0.005859375,148326400,10336.37070775032,0.34815651178359985
10.666015625,0.00390625,-0.09707363694906235,4251401,0.10853993892669678,0.026124605908989906,0.134765625,0.0078125,148377600,10340.15634226799,0.3633389472961426
10.5546875,0.0078125,-0.10198713839054108,4251922,0.094422347843647,-0.055153023451566696,0.134765625,0.00390625,148428800,10343.457790374756,0.3585169017314911
10.798828125,0.001953125,-0.09645581245422363,4252437,0.11978268623352051,-0.2264319509267807,0.123046875,0.00390625,148480000,10347.242509126663,0.3485453724861145
10.75390625,0.005859375,-0.09406562894582748,4252947,0.10039958357810974,0.02533002197742462,0.142578125,0.00390625,148531200,10350.533784627914,0.35575738549232483
11.603515625,0.001953125,-0.09326043725013733,4253415,0.09181688725948334,-0.15553949773311615,0.130859375,0.005859375,148582400,10354.316409111023,0.3550495207309723
11.36328125,0.005859375,-0.09517721086740494,4253895,0.09719058871269226,-0.15545283257961273,0.107421875,0.001953125,148633600,10357.612915277481,0.34151172637939453
10.873046875,0.009765625,-0.09377335757017136,4254395,0.08985532820224762,-0.027349723502993584,0.150390625,0.009765625,148684800,10361.414489507675,0.3554685115814209
10.763671875,0.00390625,-0.08820605278015137,4254894,0.09777448326349258,-0.13663969933986664,0.140625,0.015625,148736000,10364.715139627457,0.3524243235588074
11.064453125,0.0,-0.08966218680143356,4255397,0.09429788589477539,-0.02465701662003994,0.15625,0.0078125,148787200,10368.505150079727,0.35430440306663513
10.779296875,0.005859375,-0.09149694442749023,4255907,0.08862156420946121,-0.16626261174678802,0.138671875,0.001953125,148838400,10371.812899112701,0.34707918763160706
10.869140625,0.0078125,-0.09074824303388596,4256433,0.09473617374897003,-0.04246978834271431,0.1328125,0.00390625,148889600,10375.594107627869,0.35027241706848145
10.626953125,0.0,-0.08979543298482895,4256982,0.08854494988918304,-0.09454326331615448,0.173828125,0.001953125,148940800,10378.889663934708,0.3511192202568054
11.1953125,0.00390625,-0.08490192890167236,4257477,0.07403675466775894,-0.0804043784737587,0.12890625,0.001953125,148992000,10382.664593219757,0.3505876660346985
11.12890625,0.0078125,-0.08876264840364456,4257994,0.09287972748279572,-0.04084014520049095,0.130859375,0.01171875,149043200,10385.959913253784,0.35001617670059204
11.68359375,0.013671875,-0.09430359303951263,4258449,0.10596373677253723,-0.12599410116672516,0.134765625,0.01171875,149094400,10389.734405994415,0.3462137281894684
11.658203125,0.005859375,-0.09196919202804565,4258909,0.08948981016874313,-0.12392180413007736,0.12109375,0.00390625,149145600,10393.02655005455,0.3511776328086853
11.736328125,0.00390625,-0.0943843200802803,4259366,0.10271696001291275,-0.09106381237506866,0.140625,0.001953125,149196800,10396.800681829453,0.33801737427711487
11.3515625,0.001953125,-0.09069433063268661,4259844,0.08738274872303009,-0.03933187946677208,0.12890625,0.01171875,149248000,10400.07283449173,0.34301435947418213
11.556640625,0.0,-0.09276968240737915,4260314,0.07760465145111084,-0.08066611737012863,0.146484375,0.00390625,149299200,10403.82707953453,0.3419841229915619
10.88671875,0.005859375,-0.09086726605892181,4260809,0.08895373344421387,-0.10983815044164658,0.15234375,0.009765625,149350400,10407.103386878967,0.34974443912506104
11.2109375,0.01171875,-0.09121236205101013,4261284,0.08699287474155426,-0.09023328870534897,0.1796875,0.005859375,149401600,10410.859592676163,0.3501083254814148
11.130859375,0.00390625,-0.09968145191669464,4261755,0.11316101253032684,-0.09486658871173859,0.138671875,0.005859375,149452800,10414.131287574768,0.34978729486465454
10.84375,0.001953125,-0.09749314188957214,4262242,0.09679794311523438,-0.07246892899274826,0.115234375,0.009765625,149504000,10417.886736869812,0.3589699864387512
10.849609375,0.005859375,-0.09597432613372803,4262749,0.09747996181249619,-0.11154840141534805,0.154296875,0.0078125,149555200,10421.155665874481,0.3548561930656433
10.677734375,0.00390625,-0.09310340881347656,4263264,0.08618423342704773,-0.12559743225574493,0.154296875,0.0078125,149606400,10424.907991409302,0.3544212579727173
10.755859375,0.005859375,-0.09450048953294754,4263790,0.09109289944171906,-0.17148126661777496,0.154296875,0.005859375,149657600,10428.201421499252,0.3553776741027832
10.77734375,0.00390625,-0.0918976292014122,4264327,0.09692899137735367,-0.17040465772151947,0.13671875,0.005859375,149708800,10432.015755653381,0.355092853307724
10.853515625,0.005859375,-0.09424854069948196,4264844,0.09644482284784317,-0.18220160901546478,0.138671875,0.001953125,149760000,10435.33281159401,0.352112352848053
10.7109375,0.00390625,-0.09517434984445572,4265371,0.09376745671033859,-0.06270916759967804,0.146484375,0.001953125,149811200,10439.131087779999,0.35463225841522217
10.47265625,0.005859375,-0.0957484319806099,4265899,0.11057310551404953,-0.21020422875881195,0.1484375,0.00390625,149862400,10442.447152376175,0.3615037798881531
10.623046875,0.001953125,-0.09933669120073318,4266419,0.10436190664768219,0.0031738269608467817,0.162109375,0.00390625,149913600,10446.242215156555,0.36223459243774414
10.357421875,0.00390625,-0.10195193439722061,4266954,0.09282015264034271,-0.006682231556624174,0.1484375,0.0078125,149964800,10449.55376458168,0.3539896607398987
