avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
8.900390625,0.009765625,-0.07167277485132217,4844049,0.08282029628753662,-0.332923024892807,24.767101287841797,0.00390625,119910400,8748.019639253616,0.3621339499950409
9.736328125,0.01171875,-0.06382735073566437,4844732,0.06711077690124512,-0.2122204750776291,22.236663818359375,0.00390625,119961600,8751.48881816864,0.37291035056114197
8.091796875,0.01953125,-0.0655267983675003,4845519,0.062348879873752594,-0.4133055806159973,25.160213470458984,0.001953125,120012800,8755.438966274261,0.3706243932247162
7.154296875,0.029296875,-0.07266129553318024,4846454,0.0725925862789154,-0.5420917868614197,20.267574310302734,0.001953125,120064000,8758.913394212723,0.3664032816886902
7.541015625,0.015625,-0.07046137750148773,4847342,0.06605467945337296,-0.24621978402137756,20.85821533203125,0.009765625,120115200,8762.867671012878,0.3684161305427551
8.08984375,0.009765625,-0.06588178873062134,4848163,0.06312981247901917,-0.2103428691625595,28.087486267089844,0.005859375,120166400,8766.335587263107,0.37375563383102417
9.52734375,0.005859375,-0.060533810406923294,4848866,0.06352446973323822,-0.2610463798046112,25.7517147064209,0.001953125,120217600,8770.291765451431,0.3732770085334778
9.748046875,0.013671875,-0.06166619062423706,4849550,0.060029350221157074,-0.25533953309059143,21.452800750732422,0.001953125,120268800,8773.757851600647,0.37080487608909607
9.681640625,0.005859375,-0.060023605823516846,4850254,0.05478747561573982,-0.23506882786750793,24.971952438354492,0.001953125,120320000,8777.684963464737,0.37059134244918823
9.94921875,0.001953125,-0.06216482073068619,4850909,0.07002682983875275,-0.1911405473947525,21.453998565673828,0.013671875,120371200,8781.126574277878,0.37201443314552307
10.365234375,0.009765625,-0.0660858079791069,4851557,0.05671774223446846,-0.18668678402900696,23.211952209472656,0.0078125,120422400,8785.053744316101,0.3608059883117676
11.10546875,0.005859375,-0.060484983026981354,4852136,0.04829353466629982,-0.2556922435760498,21.84956169128418,0.005859375,120473600,8788.503112316132,0.37103256583213806
10.65234375,0.009765625,-0.06096605584025383,4852709,0.06403132528066635,-0.19822493195533752,23.80061912536621,0.001953125,120524800,8792.426390886307,0.3707429766654968
10.84765625,0.005859375,-0.054859258234500885,4853318,0.06353431195020676,-0.1590700000524521,27.70708465576172,0.009765625,120576000,8795.869129657745,0.36481720209121704
10.822265625,0.017578125,-0.058717478066682816,4853932,0.05885879322886467,-0.3617655634880066,30.441251754760742,0.005859375,120627200,8799.796405553818,0.3680422306060791
10.0234375,0.013671875,-0.06097649410367012,4854586,0.06076786667108536,-0.1924295723438263,21.844133377075195,0.005859375,120678400,8803.263081789017,0.37345582246780396
10.271484375,0.0078125,-0.05905526876449585,4855237,0.06296957284212112,-0.2693641781806946,29.268844604492188,0.0,120729600,8807.196125030518,0.36865538358688354
9.20703125,0.013671875,-0.06144345924258232,4855958,0.061200857162475586,-0.1928202211856842,24.18549156188965,0.001953125,120780800,8810.654513120651,0.3736132085323334
9.51171875,0.0078125,-0.059900201857089996,4856686,0.07323047518730164,-0.2332237809896469,18.720256805419922,0.01171875,120832000,8814.58414363861,0.3761739134788513
9.859375,0.015625,-0.05787461996078491,4857380,0.06708616763353348,-0.3086216151714325,21.454776763916016,0.00390625,120883200,8818.026604175568,0.36882320046424866
10.763671875,0.01171875,-0.05730583146214485,4857998,0.05168570578098297,-0.4242740571498871,22.630447387695312,0.00390625,120934400,8821.95784330368,0.3623516261577606
11.05078125,0.00390625,-0.0576021671295166,4858645,0.04677898436784744,-0.23230771720409393,23.21514320373535,0.005859375,120985600,8825.401994228363,0.3545425534248352
11.40234375,0.009765625,-0.05682573840022087,4859219,0.06874245405197144,-0.21827085316181183,20.086071014404297,0.00390625,121036800,8829.331779718399,0.34138113260269165
11.14453125,0.00390625,-0.06068113073706627,4859817,0.05861406773328781,-0.20304866135120392,21.845596313476562,0.0078125,121088000,8832.779881954193,0.35889363288879395
10.828125,0.017578125,-0.05920014530420303,4860410,0.06053876876831055,-0.11922436207532883,22.626771926879883,0.005859375,121139200,8836.706793785095,0.37141910195350647
10.98828125,0.013671875,-0.05879836156964302,4861011,0.06003640219569206,-0.258664608001709,23.02264404296875,0.005859375,121190400,8840.148159980774,0.3591535985469818
11.025390625,0.001953125,-0.0633108913898468,4861579,0.05528472363948822,-0.1456066071987152,24.779638290405273,0.00390625,121241600,8844.073778390884,0.35465937852859497
10.49609375,0.0078125,-0.06322003155946732,4862187,0.05833686888217926,-0.237013578414917,20.867088317871094,0.005859375,121292800,8847.515040636063,0.3572189211845398
10.67578125,0.005859375,-0.06328457593917847,4862815,0.07318297028541565,-0.23232249915599823,17.35585594177246,0.0,121344000,8851.440866231918,0.36130332946777344
10.205078125,0.005859375,-0.06102883443236351,4863490,0.060288142412900925,-0.2637547552585602,22.238651275634766,0.009765625,121395200,8854.88103890419,0.3722982406616211
9.59375,0.009765625,-0.06554018706083298,4864150,0.05563635379076004,-0.27555981278419495,21.843929290771484,0.005859375,121446400,8858.801726341248,0.3737635612487793
9.75,0.009765625,-0.06388640403747559,4864812,0.05987083911895752,-0.25448891520500183,27.313846588134766,0.001953125,121497600,8862.240176677704,0.3663839101791382
10.533203125,0.00390625,-0.056190766394138336,4865449,0.061411697417497635,-0.20607386529445648,26.144365310668945,0.0078125,121548800,8866.158970117569,0.36659345030784607
11.646484375,0.005859375,-0.05469915270805359,4865992,0.04506416618824005,-0.1722135841846466,22.43678092956543,0.00390625,121600000,8869.590353250504,0.36647623777389526
10.203125,0.01171875,-0.0606040358543396,4866616,0.05160205811262131,-0.28023985028266907,23.602764129638672,0.005859375,121651200,8873.508411169052,0.3612975776195526
9.154296875,0.009765625,-0.060628414154052734,4867358,0.0662849023938179,-0.20804665982723236,27.506855010986328,0.0078125,121702400,8876.96189546585,0.3755838871002197
9.896484375,0.009765625,-0.057057905942201614,4868006,0.06383167952299118,-0.17256973683834076,17.161033630371094,0.009765625,121753600,8880.883008241653,0.3725486695766449
9.9140625,0.005859375,-0.057549651712179184,4868664,0.07031241059303284,-0.3403695523738861,23.603240966796875,0.01171875,121804800,8884.32273387909,0.3733893930912018
10.12890625,0.00390625,-0.061371445655822754,4869314,0.06370238959789276,-0.18864230811595917,25.946178436279297,0.009765625,121856000,8888.247187376022,0.37359413504600525
9.92578125,0.00390625,-0.06136739253997803,4869987,0.06933540850877762,-0.26298871636390686,23.016746520996094,0.01171875,121907200,8891.687024116516,0.3687494397163391
10.27734375,0.001953125,-0.06087083742022514,4870643,0.05704670399427414,-0.17588560283184052,27.118995666503906,0.00390625,121958400,8895.616644620895,0.3728261888027191
10.458984375,0.005859375,-0.06098927929997444,4871317,0.061435945332050323,-0.1902090162038803,22.042755126953125,0.0,122009600,8899.064215660095,0.37836602330207825
9.861328125,0.0078125,-0.062458038330078125,4872009,0.058984726667404175,-0.3506937026977539,26.532733917236328,0.00390625,122060800,8902.991859912872,0.3775762915611267
9.6015625,0.009765625,-0.06526976078748703,4872723,0.07645539939403534,-0.17837601900100708,20.8693904876709,0.0078125,122112000,8906.434023618698,0.3708430230617523
9.38671875,0.0078125,-0.06531665474176407,4873461,0.0647476390004158,-0.24020059406757355,23.40555191040039,0.0078125,122163200,8910.369357824326,0.3803791105747223
9.560546875,0.015625,-0.06811898946762085,4874151,0.06671741604804993,-0.3518202304840088,22.429615020751953,0.005859375,122214400,8913.809744358063,0.3782709240913391
9.033203125,0.01171875,-0.06886662542819977,4874924,0.06299027055501938,-0.2037535160779953,27.895273208618164,0.005859375,122265600,8917.735445737839,0.3727220296859741
9.775390625,0.005859375,-0.06536329537630081,4875593,0.06573726236820221,-0.00950660090893507,20.869237899780273,0.0,122316800,8921.175583839417,0.38435402512550354
10.419921875,0.01171875,-0.06424685567617416,4876232,0.07137058675289154,-0.32158586382865906,21.847888946533203,0.0078125,122368000,8925.097806930542,0.3736967444419861
9.91796875,0.009765625,-0.06653191894292831,4876862,0.055917415767908096,-0.23236261308193207,21.258785247802734,0.00390625,122419200,8928.535821437836,0.3692392408847809
10.107421875,0.0078125,-0.06744913011789322,4877492,0.07405737042427063,-0.1561751663684845,23.99371910095215,0.005859375,122470400,8932.462943315506,0.36462363600730896
10.328125,0.005859375,-0.06483514606952667,4878117,0.06348258256912231,-0.25043269991874695,20.284818649291992,0.001953125,122521600,8935.900711297989,0.36509934067726135
10.0703125,0.001953125,-0.0636470764875412,4878764,0.06609191745519638,-0.21230362355709076,27.315710067749023,0.005859375,122572800,8939.824463129044,0.3707086145877838
9.912109375,0.0078125,-0.06783520430326462,4879428,0.06106133386492729,-0.16600242257118225,29.074077606201172,0.005859375,122624000,8943.262246370316,0.37138858437538147
10.89453125,0.00390625,-0.05915349721908569,4880025,0.05695303902029991,-0.1609513908624649,23.607778549194336,0.001953125,122675200,8947.187772274017,0.36724311113357544
10.1796875,0.005859375,-0.06093008443713188,4880643,0.048557572066783905,-0.12058700621128082,20.867206573486328,0.0078125,122726400,8950.626933336258,0.3645487427711487
10.185546875,0.005859375,-0.06378396600484848,4881263,0.05474122613668442,-0.18950380384922028,24.189640045166016,0.005859375,122777600,8954.550102710724,0.36091554164886475
9.822265625,0.001953125,-0.06740259379148483,4881944,0.06009086221456528,-0.18287049233913422,22.4288272857666,0.0,122828800,8957.9893283844,0.365266352891922
9.787109375,0.013671875,-0.06968323141336441,4882601,0.07973867654800415,-0.25493815541267395,28.28805923461914,0.00390625,122880000,8961.915742874146,0.36786603927612305
10.1171875,0.0078125,-0.06563983857631683,4883213,0.06884633749723434,-0.12893718481063843,22.626392364501953,0.00390625,122931200,8965.35462808609,0.3677862584590912
9.7890625,0.0078125,-0.06725376099348068,4883839,0.06180713325738907,-0.16145233809947968,22.626449584960938,0.00390625,122982400,8969.278956890106,0.37139731645584106
10.791015625,0.001953125,-0.06543608754873276,4884420,0.07125937193632126,-0.10364653915166855,28.292713165283203,0.0,123033600,8972.717900037766,0.366950124502182
11.123046875,0.00390625,-0.0671321377158165,4884975,0.07188034057617188,-0.12264060229063034,20.674720764160156,0.0,123084800,8976.636996746063,0.3698444068431854
10.115234375,0.005859375,-0.06903117150068283,4885598,0.07336930930614471,-0.2340407818555832,28.485279083251953,0.013671875,123136000,8980.076869010925,0.3689887821674347
9.3046875,0.00390625,-0.07593881338834763,4886263,0.07372172176837921,-0.21819129586219788,27.114776611328125,0.013671875,123187200,8984.001466751099,0.36803919076919556
9.046875,0.013671875,-0.07016585022211075,4886999,0.08327379822731018,-0.31459951400756836,23.206127166748047,0.01171875,123238400,8987.474606990814,0.3717842698097229
9.296875,0.005859375,-0.06961365044116974,4887715,0.06258577853441238,-0.338257372379303,24.380401611328125,0.0078125,123289600,8991.42959189415,0.37344250082969666
10.263671875,0.017578125,-0.06484764814376831,4888393,0.06606557965278625,-0.16961298882961273,18.91606903076172,0.015625,123340800,8994.893820524216,0.3784841001033783
11.009765625,0.009765625,-0.060765791684389114,4888963,0.07360570132732391,-0.24881258606910706,20.873136520385742,0.0078125,123392000,8998.815045833588,0.36967548727989197
11.1328125,0.005859375,-0.06101969629526138,4889526,0.06584082543849945,-0.22231654822826385,24.387039184570312,0.00390625,123443200,9002.254749298096,0.36754289269447327
11.51171875,0.001953125,-0.06382184475660324,4890058,0.06001485511660576,-0.1305784285068512,24.584596633911133,0.013671875,123494400,9006.179267406464,0.3550947904586792
11.890625,0.0,-0.06343916803598404,4890576,0.06092303246259689,-0.24863366782665253,18.919723510742188,0.005859375,123545600,9009.617186307907,0.3623221814632416
11.859375,0.009765625,-0.06782491505146027,4891119,0.06845518946647644,-0.06728390604257584,19.114723205566406,0.005859375,123596800,9013.539443731308,0.3657054007053375
11.509765625,0.00390625,-0.06588460505008698,4891681,0.06880112737417221,-0.19465599954128265,23.605899810791016,0.005859375,123648000,9016.97733449936,0.37030860781669617
12.03125,0.013671875,-0.06525158882141113,4892201,0.06313987076282501,-0.05177988484501839,25.366912841796875,0.001953125,123699200,9020.899178981781,0.3589341640472412
11.634765625,0.00390625,-0.06639133393764496,4892774,0.053048986941576004,-0.11300742626190186,20.28546142578125,0.00390625,123750400,9024.337823867798,0.3604988157749176
11.322265625,0.001953125,-0.06702258437871933,4893339,0.0684862732887268,-0.18307070434093475,26.538471221923828,0.009765625,123801600,9028.260906934738,0.3564978241920471
10.7578125,0.0078125,-0.06616561859846115,4893954,0.07129159569740295,-0.084135502576828,19.697303771972656,0.005859375,123852800,9031.704965114594,0.36095157265663147
10.953125,0.0078125,-0.06690221279859543,4894540,0.07408197224140167,-0.29861345887184143,20.679428100585938,0.00390625,123904000,9035.630105018616,0.37304621934890747
10.212890625,0.009765625,-0.06763772666454315,4895199,0.06782963871955872,-0.220746710896492,29.271535873413086,0.009765625,123955200,9039.068333387375,0.36903172731399536
10.1484375,0.001953125,-0.0655064508318901,4895863,0.07397294044494629,-0.2660147547721863,25.55820083618164,0.0078125,124006400,9042.990197658539,0.37597784399986267
10.208984375,0.005859375,-0.06489705294370651,4896534,0.07701307535171509,-0.18285010755062103,22.042024612426758,0.0078125,124057600,9046.432084560394,0.3737817406654358
9.80078125,0.017578125,-0.0651504322886467,4897188,0.05587794631719589,-0.1494051069021225,21.06195068359375,0.001953125,124108800,9050.358282327652,0.3655981421470642
9.7421875,0.005859375,-0.064717136323452,4897862,0.06352021545171738,-0.3369010388851166,29.463212966918945,0.00390625,124160000,9053.801532506943,0.37344321608543396
9.583984375,0.00390625,-0.06300320476293564,4898528,0.0658511221408844,-0.19516077637672424,23.79606056213379,0.00390625,124211200,9057.728792190552,0.3707374632358551
10.326171875,0.0078125,-0.06442339718341827,4899139,0.06448645889759064,-0.26288971304893494,23.01799201965332,0.00390625,124262400,9061.168003082275,0.37332019209861755
9.8046875,0.0078125,-0.06950113922357559,4899791,0.06062379479408264,-0.21365757286548615,19.107961654663086,0.00390625,124313600,9065.095251083374,0.3515498638153076
10.501953125,0.00390625,-0.06712057441473007,4900386,0.061941687017679214,-0.1674293726682663,22.241191864013672,0.0078125,124364800,9068.546684265137,0.36679893732070923
9.5234375,0.01171875,-0.07083110511302948,4901026,0.05942276120185852,-0.3216403126716614,22.237628936767578,0.0078125,124416000,9072.499187469482,0.3616977035999298
8.353515625,0.00390625,-0.08403117954730988,4901744,0.07334548234939575,-0.25107407569885254,19.682775497436523,0.001953125,124467200,9075.962821245193,0.35321110486984253
